0.41908565	0.4733442	0.49967837	-0.535034	0.27620748	0.3310359	0.38069174	0.09423231	-0.50906444	0.46765	-0.49694306	0.28555584	-0.49306017	-0.42547035	-0.4151123	0.42161152
0.41607153	-0.09365869	0.17240159	-0.13755918	0.33515894	0.16772233	0.4185229	0.48343354	0.14282815	-0.10798831	0.40605316	-0.23039348	-0.23497075	0.33119446	-0.07360516	-0.25744322
0.03182087	0.51710606	0.21243279	-0.32926527	-0.40017405	-0.21291731	0.19210178	-0.036197927	-0.16587536	0.29573727	-0.3550254	0.7654517	-0.5231863	-0.1546554	-0.26298887	0.6319829
-0.01710231	-0.055964224	0.14263506	-0.05784649	-0.15087324	-0.21040201	0.20533755	0.4502897	0.3836242	-0.04993195	0.36442056	0.08232822	-0.25985336	0.45570818	-0.2424751	-0.08189294
-0.20468467	0.09039082	-0.01584378	0.06735661	-0.30504373	-0.3477622	-0.08457564	0.12373035	0.17966346	0.013042862	0.069596924	0.2985456	-0.21176687	0.26247495	-0.16762592	0.17417079
-0.1793595	-0.31763557	-0.35029155	0.5015637	-0.10267348	-0.11586597	-0.31104356	-0.106610075	0.23983757	-0.26385483	0.20062493	-0.06617581	0.2127538	0.14531174	0.22649612	-0.1699265
-0.2246903	0.10880182	-0.042146433	-0.002221821	-0.07465371	0.0073358244	-0.2507161	-0.43838638	-0.4714232	0.3246573	-0.33687332	0.1252002	0.100687526	-0.32097834	-0.18917698	0.13082498
-0.38012674	0.06834743	-0.15887415	0.32997748	-0.42168948	-0.49867666	-0.4175094	-0.22090049	0.21815532	0.11854991	-0.07253445	0.37540975	0.037840713	0.21043974	-0.11308165	0.13888486
0.08636612	-0.16689277	-0.25296223	0.23987804	0.10993011	0.07908915	-0.2359759	-0.17469877	-0.14172547	-0.051946413	0.16136461	-0.08906123	0.26408988	-0.15708204	0.23456903	-0.13448215
0.12466217	-0.22465381	-0.27011648	0.22766371	0.08577716	0.069410175	-0.24454398	-0.17692171	-0.13426009	-0.16795386	0.15001188	-0.111906424	0.12060329	-0.17914568	0.25374818	-0.06510513
0.29862365	0.041477915	0.012979117	-0.121427454	0.21526738	0.17909412	0.045073822	-0.11680459	-0.34213662	0.16094157	-0.08843693	-0.016474247	-0.099556014	-0.29725087	0.09275002	0.11082487
0.39793867	-0.6326277	-0.54936695	0.59866947	0.3589859	0.34476128	-0.36418694	-0.25834298	-0.06199463	-0.7277854	0.577412	-0.44871598	0.4848931	-0.26236683	0.61221987	-0.5557633
0.6450268	-0.26433158	0.35951564	-0.32599044	0.5423192	0.4054053	0.46606156	0.5283019	0.15972935	-0.116253704	0.50293946	-0.61174095	-0.23481126	0.3945738	-0.12719344	-0.49626315
0.29839346	0.18027392	0.23736365	-0.3450804	0.30139253	0.37947333	0.19842954	0.055043425	-0.40840164	0.30009058	-0.16779418	-0.06525825	-0.19766322	-0.2996065	-0.18081948	0.0962331
0.06495829	0.08374052	0.22838943	-0.18545929	0.15228218	0.12252268	0.13162631	0.09038553	-0.1819991	0.14608656	-0.03562125	-0.074926116	-0.17053953	0.09114249	-0.2116691	0.025718782
0.035555992	-0.0075022303	-0.061835792	0.017032389	-0.13008276	-0.18127033	0.16752334	0.35171926	0.2753567	-0.08626405	0.26228216	0.052703574	-0.22403716	0.33382607	-0.08941373	0.035731547
0.15165138	0.41310668	0.33677688	-0.34895036	-0.059804853	-0.07074229	0.32355294	0.14420055	-0.15345365	0.32726452	-0.19423662	0.41649938	-0.5379239	0.025377076	-0.3907114	0.39594105
-0.10112984	0.16211025	0.07114579	-0.10432123	-0.11561994	-0.1701668	0.035020344	0.111102365	0.08300054	0.121792845	-0.034042742	0.19050094	-0.29835153	0.12786348	-0.15050176	0.13501094
-0.3396187	-0.016791765	-0.15164481	0.19306786	-0.24622689	-0.16941652	-0.36449346	-0.35952306	-0.21808283	0.29389814	-0.22564827	0.044194333	0.3099486	-0.16405946	-0.16733359	0.01351459
-0.33838996	0.22095215	-0.07131852	0.022126522	-0.15774721	-0.00095812377	-0.3923986	-0.5974597	-0.5335508	0.37583417	-0.4030848	0.21414529	0.17677899	-0.5304478	-0.24217132	0.31303874
0.31806642	0.44054416	0.2689723	-0.36528096	-0.16005377	-0.13146338	0.52110124	0.40757564	0.020225167	0.1477162	-0.14378545	0.48849258	-0.5735804	0.060418915	-0.18130796	0.5261553
-0.044457313	0.24801348	-0.1004325	-0.048889484	-0.11208904	-0.05226224	-0.09255309	-0.063725814	-0.12935613	0.21216075	-0.13729975	0.21142913	0.021475984	-0.06692927	-0.12505578	0.31014052
0.31150457	-0.13962205	-0.123811595	0.038108032	0.27035818	0.24812964	0.067557484	0.11496355	-0.09596987	-0.11252844	0.26672143	-0.24602517	0.04590317	-0.09080275	0.1696039	-0.18738061
0.26307184	0.33778238	0.43393534	-0.51225257	0.22218794	0.24851216	0.35054696	0.16849408	-0.339143	0.30570993	-0.25221223	0.0553055	-0.37124917	-0.18202937	-0.3224133	0.21425939
0.19947237	-0.39293352	-0.45159587	0.43265396	0.41169664	0.43094382	-0.5257627	-0.577462	-0.5474852	-0.31206244	0.28491083	-0.44352382	0.542906	-0.4671993	0.42841792	-0.37038672
0.10178119	-0.095533565	0.0073401006	0.02935415	0.05897562	0.08071927	0.06568513	0.17145482	0.068135485	-0.03605579	0.21367864	-0.017245842	-0.03755558	0.15173218	0.045145176	-0.031806808
0.17630741	-0.1687764	-0.03853378	-0.009032508	0.138809	0.06169288	0.1606237	0.3212685	0.11866288	-0.20517911	0.3696786	-0.198697	-0.021983074	0.2328365	0.011476267	-0.2854904
0.022350257	0.07140134	-0.02293574	-0.016402872	0.15878145	0.22996956	-0.15280193	-0.26161805	-0.31792563	0.16303906	-0.133203	0.013003889	0.13539848	-0.29000637	-0.025741275	0.14254655
-0.2850228	0.025726365	-0.037216146	0.04642607	-0.14740375	-0.1555344	-0.18970506	-0.09649045	0.07552467	0.14264326	0.019309575	0.10735603	0.029708708	0.17732851	-0.27582562	0.07556422
0.0065122466	-0.37666887	-0.3960606	0.47910854	0.08258371	0.17706735	-0.5281755	-0.34661543	-0.10100307	-0.36340088	0.29380733	-0.16378473	0.3341272	-0.27439055	0.43179065	-0.2564907
0.4785586	-0.07270813	0.1143371	-0.19718312	0.30554968	0.25616825	0.2777358	0.29286182	-0.130822	-0.06773382	0.23546275	-0.30710238	-0.08186168	0.05252922	-0.063988335	-0.17806473
0.24464343	-0.11934159	0.060696326	-0.14311236	0.29820776	0.23924986	0.16407727	0.16447352	-0.06870715	0.015651919	0.18736032	-0.24811916	-0.04827195	-0.039276298	0.020493932	-0.1419052
0.35634726	-0.3192714	-0.20574847	0.26727155	0.36692813	0.29848024	-0.26997402	-0.21384153	-0.26994327	-0.35346696	0.36615515	-0.39362982	0.29446578	-0.31719032	0.2989825	-0.3602344
0.075602226	0.03924537	0.34108987	-0.28894463	0.15859966	0.20257612	0.21208873	0.21298632	-0.28947705	0.29354894	0.09145088	-0.18914476	-0.13753705	0.102163374	-0.28077438	-0.16318746
0.12061366	-0.07244358	-0.16531171	0.11028126	0.24232173	0.28010818	-0.19014947	-0.23922436	-0.24153471	-0.07043568	0.011076234	-0.12938748	0.16189148	-0.2628993	0.15840165	-0.10836171
-0.10515953	-0.0607	0.16292644	-0.17984588	0.07582803	0.033665635	0.014547672	0.034329426	-0.0855669	0.25768924	0.10479895	-0.21273385	0.0025798995	0.17938471	-0.31236014	-0.17622931
-0.42277727	0.26876995	-0.09621432	0.09470306	-0.3052252	-0.22902362	-0.36263478	-0.39115486	-0.11380953	0.26976687	-0.2655581	0.33955315	0.09532924	-0.12618782	-0.2948799	0.33071873
0.02587245	0.20871942	0.09502003	-0.13096048	0.0070362855	0.0042161886	0.15325	0.15231283	-3.7967264e-05	0.12597564	0.023530327	0.07259423	-0.13384366	0.12238921	-0.19581167	0.008035171
0.26390654	-0.22644205	-0.14051716	0.1653675	0.13902628	-0.028534336	0.1657043	0.2717578	0.2589657	-0.29986373	0.42596534	-0.24140537	0.029128335	0.32485482	0.12044636	-0.33929518
0.60433185	-0.13086003	0.45482782	-0.47718197	0.4491516	0.23283158	0.5747425	0.5153574	0.15997134	-0.013980216	0.46592566	-0.4115765	-0.3297416	0.29946935	-0.24463469	-0.37206414
0.40369025	-0.04518415	0.33444518	-0.2697039	0.2784083	0.12847675	0.3885652	0.31219572	0.13831834	0.04396864	0.4067548	-0.2652147	-0.14957003	0.28644666	-0.23805617	-0.3331714
-0.03604459	-0.28410494	-0.27611214	0.23938426	0.025435967	0.05785901	-0.16013288	-0.031667843	0.047773197	-0.049160626	0.2495382	-0.14583181	0.19921201	0.1014822	0.053321976	-0.18527552
-0.45424968	0.37340665	0.005565567	-0.02393476	-0.59373945	-0.5499996	-0.22006084	-0.16636872	0.0662552	0.36510965	-0.2888378	0.5916678	-0.11585729	0.17575975	-0.42787075	0.5190849
0.47844765	0.37687445	0.38289088	-0.45916387	0.28852987	0.41051862	0.4334753	0.18489131	-0.37355724	0.37226394	-0.25496188	0.20543498	-0.4822829	-0.16259491	-0.311244	0.21419442
0.23001295	0.46295366	0.31391433	-0.3845658	0.007776958	-0.023270298	0.29565695	0.16928406	-0.16796419	0.33252895	-0.30064353	0.3481386	-0.46284467	-0.0036709104	-0.31462455	0.42280453
-0.49679855	0.20407268	-0.1897682	0.2949799	-0.49960458	-0.41460484	-0.53390217	-0.5438507	-0.31277454	0.5134413	-0.48592693	0.41163993	0.34513944	-0.2892749	-0.43240523	0.3507687
-0.22734429	-0.21842417	-0.33651844	0.32341346	-0.15911914	-0.20294647	-0.28055733	-0.0026015658	0.28054872	-0.24172351	0.24404268	0.07488334	0.15752079	0.16958177	0.17928307	-0.026927315
0.7464596	0.17334948	0.605414	-0.6543307	0.5352425	0.40642557	0.6591831	0.5428457	-0.12336664	0.17616174	0.30047032	-0.46017805	-0.50588524	0.26514077	-0.3797716	-0.22372481
0.19694236	-0.41873518	-0.4018146	0.44982344	0.38471556	0.38258162	-0.4568156	-0.46201807	-0.5107624	-0.32724962	0.21576717	-0.40610403	0.4486622	-0.46730354	0.3839799	-0.38891846
0.15811075	0.45941937	0.34781408	-0.3801198	-0.08021316	-0.052285623	0.41697744	0.23103623	-0.089603916	0.3091076	-0.21525967	0.4031725	-0.54101884	0.018558372	-0.38269734	0.34943435
0.13525082	-0.107463084	-0.11112811	0.11661754	0.17683072	0.15801652	-0.18211606	-0.11677664	-0.14752093	-0.08869572	0.092958674	-0.17938036	0.1990679	-0.13160668	0.15308878	-0.17764542
-0.07269813	-0.37694454	-0.24867395	0.30605948	-0.1263112	-0.18501617	0.041488636	0.33878282	0.39572868	-0.37670636	0.5249177	0.03295772	-0.22067413	0.4324495	0.13177074	-0.102379
0.103309706	-0.24205226	-0.30552468	0.31416377	0.22138129	0.17859726	-0.37850207	-0.35118434	-0.306489	-0.1955528	0.14105603	-0.18557478	0.33409664	-0.31236112	0.2844667	-0.23820582
-0.1836256	0.35224694	0.08503401	-0.085858405	-0.29274052	-0.26324168	-0.04342361	-0.015990384	0.032055683	0.21184447	-0.18491635	0.4302683	-0.33293435	0.05443714	-0.20269828	0.42135236
0.06395456	-0.103734426	-0.0012434281	0.0055797184	-0.12819958	-0.13841158	0.2751554	0.4059279	0.34487504	-0.3110888	0.39066234	0.12532148	-0.38143837	0.36928743	0.07936238	-0.03804782
-0.027377672	0.018849846	0.08729931	-0.08662724	-0.007200197	0.031519394	-0.05610147	-0.056701113	-0.159158	0.15585077	-0.04810547	-0.0647768	-0.072077565	-0.009256768	-0.14042203	-0.02012053
0.13610479	-0.12537012	-0.1261434	0.0125090135	0.08166534	0.009560723	0.15166713	0.24004257	0.13230819	-0.1770009	0.32423878	-0.034871258	-0.058242965	0.23464416	0.14349069	-0.08213439
-0.18495618	-0.022992326	-0.14436735	0.16162495	-0.13542047	-0.18062666	-0.22686765	-0.010337533	0.11760094	0.019342244	0.021897968	0.034689482	0.06930366	0.21309987	-0.09231862	0.04493407
-0.102922074	0.38116834	0.22579579	-0.32579824	-0.111101784	-0.049358357	-0.022392329	-0.1656731	-0.33845785	0.48270202	-0.37356386	0.2661647	-0.10686768	-0.16396523	-0.36233717	0.3572017
0.07935576	-0.10358942	-0.1018115	0.08996544	0.11545989	0.069851615	-0.1521283	-0.12216731	-0.22217831	0.121918656	0.0065143397	-0.07594989	0.15715027	-0.18537052	-0.018749982	0.022663526
-0.19215772	0.36040363	0.059843034	-0.10086618	-0.28796902	-0.1851262	-0.10935972	-0.177282	-0.08172016	0.2571534	-0.28619543	0.48774543	-0.22445197	-0.0019503292	-0.2791887	0.45428112
-0.13839571	0.089208804	-0.08621929	0.014780579	-0.07078728	0.034704164	-0.16767868	-0.105479375	-0.10345286	0.17956392	-0.025303533	0.025831593	0.06168573	-0.026426112	-0.14198138	0.124900796
0.2653513	0.17140564	-0.010542231	-0.15354815	0.20861271	0.2687371	0.026435405	-0.13660504	-0.30445898	0.21787846	-0.150177	0.06129975	0.025318397	-0.34595543	-0.019303618	0.22266345
0.14601076	0.06806081	0.15713957	-0.15840222	0.15104184	0.07544058	0.13371721	0.108864136	-0.0016724935	0.022080103	0.08639344	-0.11206132	-0.15631293	0.050530486	-0.18196362	0.027769417
0.32173204	-0.40338543	-0.40778074	0.52392626	0.3684374	0.42615265	-0.5374515	-0.5718801	-0.527159	-0.36331216	0.30294502	-0.4449603	0.45703462	-0.48842734	0.42336053	-0.47148356
-0.00025029157	-0.1525047	-0.23249368	0.1669091	-0.113988094	-0.13592567	0.036453914	0.2236181	0.34399873	-0.3158499	0.2849295	0.094117746	-0.10890846	0.3329513	0.12964272	-0.06030971
0.26991546	-0.24481791	-0.1974685	0.1811838	0.26416925	0.26149842	-0.22508097	-0.22995801	-0.24835354	-0.17542085	0.15285699	-0.24042296	0.25227135	-0.27098262	0.23814124	-0.27575567
0.18962353	-0.04360209	0.14110348	-0.14331804	0.19780393	0.12182819	0.21094911	0.19337137	-0.024734551	0.0606538	0.0984351	-0.14995447	-0.10718956	0.03285099	0.012016913	-0.028278966
0.08049905	0.112045355	-0.03021791	-0.0881669	-0.20448712	-0.25434336	0.23903474	0.34424886	0.24178779	-0.09224568	0.19841488	0.2531917	-0.40306723	0.32600787	-0.0151247885	0.18983959
0.065961644	-0.010326644	-0.13280231	0.03851941	0.08049123	0.100798115	-0.15129623	-0.12659688	-0.15633357	0.073985636	-0.075799234	-0.09205566	0.17142835	-0.15599553	0.12510026	0.040562272
0.039635736	-0.07592376	-0.042375445	0.018474795	0.23840538	0.22821343	-0.19136599	-0.24000315	-0.26947135	0.023901448	0.049715187	-0.18185627	0.19668631	-0.2468246	0.03659323	-0.1613925
-0.053533245	-0.031038951	-0.203073	0.23016055	-0.25862908	-0.24891359	0.09452667	0.34882885	0.2955502	-0.19807905	0.31983292	0.17720246	-0.20992489	0.36279774	0.12473018	0.06850054
0.326563	-0.10025467	-0.10012466	0.05114524	0.20992224	0.2083486	-0.012943426	-0.072420225	-0.1534455	-0.11458679	0.107255265	-0.08665972	0.068959996	-0.20934363	0.15216248	-0.022942895
0.09002408	0.004159286	-0.09654119	0.10391003	0.12066506	0.18486352	-0.06346547	-0.07281543	-0.049271435	-0.08190542	0.030361293	-0.037792075	0.090795025	-0.10944189	0.094415426	0.048234522
-0.013956144	0.21383569	-0.01024246	-0.110369645	-0.14847407	-0.18698066	0.0072736936	0.11467532	0.022874922	0.17116596	-0.11724504	0.40853262	-0.3130508	0.029619642	-0.16021156	0.36546874
0.33474743	0.2393703	0.07084435	-0.22069862	0.03403203	0.09993023	0.27646628	0.023796009	-0.24648328	0.20305029	-0.26139012	0.36715406	-0.30486616	-0.27488855	-0.05289061	0.36608344
0.6388833	0.07699265	0.5322484	-0.6443818	0.5159701	0.31969032	0.53936857	0.49485415	-0.18788874	0.20405807	0.33065304	-0.32708672	-0.4125652	0.19424064	-0.40147686	-0.2762126
-0.14158723	0.14453872	-0.021053184	-0.037020978	-0.07023852	-0.021693164	-0.112602375	-0.14147408	-0.28005034	0.2876126	-0.21589233	0.10102724	0.0475827	-0.043038465	-0.25677094	0.20768131
0.17780164	0.12104207	0.37646517	-0.40846577	0.28381878	0.36415085	0.19741456	0.09410321	-0.4250553	0.34215748	-0.03905334	-0.30894557	-0.06892135	-0.114657275	-0.38960943	-0.24138243
-0.06550102	0.09556133	0.05039961	-0.12741764	0.026030876	0.0022991179	-0.10731408	-0.053145465	-0.15864307	0.24642664	-0.04077834	0.01789631	-0.05426425	-0.019189281	-0.15432687	0.16697925
0.14332521	0.008015098	-0.1376936	0.08985336	0.14820822	0.12671496	-0.10655096	-0.017015167	-0.086678855	-0.037348017	0.0831257	-0.025689695	0.10876477	-0.043797966	0.16624108	0.0598029
0.14787218	-0.43764234	-0.41549823	0.5241149	0.15458564	0.2171352	-0.4552644	-0.23267424	-0.03666452	-0.38912207	0.3476276	-0.3007539	0.3463206	-0.1382275	0.4570382	-0.35774338
-0.26325613	-0.046293877	-0.19809608	0.17149033	-0.038836293	0.09281506	-0.27632707	-0.2907768	-0.14966044	0.1371034	-0.103109255	-0.044564683	0.27455673	-0.13173917	-0.056788452	-0.021062896
-0.009393078	-0.014446016	-0.15371494	0.040174626	-0.0084746275	0.06708285	-0.13712697	-0.11127934	-0.13064274	0.08559356	-0.034489207	-0.00095280306	0.14743383	-0.096159	0.045351166	0.036073193
-0.052567035	0.3134732	0.21273623	-0.18374391	-0.19398125	-0.22382742	0.2140987	0.21486525	0.13179524	0.13961342	-0.063826464	0.33011764	-0.4363697	0.21846505	-0.34227642	0.32865736
-0.009961345	0.002721703	-0.07720105	0.101297975	0.021358935	0.03818689	-0.115658045	-0.026657796	0.049271084	0.014672379	0.14512804	0.041948754	0.05507762	0.09926105	-0.026370324	0.003377657
-0.34014934	0.2242728	-0.0568463	0.20937522	-0.2771932	-0.27039757	-0.3710748	-0.31433085	-0.050732728	0.3104035	-0.30661342	0.2170703	0.20487729	-0.042434786	-0.24156491	0.28244993
-0.37350604	0.17783101	-0.025524128	0.23851855	-0.30776614	-0.34923306	-0.4316436	-0.39579037	-0.14536986	0.43965164	-0.32313433	0.17376064	0.29305738	-0.06995384	-0.4631679	0.16257674
-0.18852481	-0.25411454	-0.53685033	0.57204777	-0.086383015	0.006581017	-0.5511224	-0.33326012	-0.04373956	-0.1415052	0.15436107	-0.0658703	0.4107656	-0.12395936	0.14439897	-0.14154504
0.14645559	0.16464102	0.05586193	-0.15678592	-0.029891938	-0.12090628	0.26441935	0.32873344	-0.02914864	0.028006485	-0.04294892	0.16877949	-0.41650957	0.11253911	-0.022713726	0.15031837
0.16754626	0.2662109	0.080057524	-0.17895469	0.1442969	0.14268802	0.04180687	-0.01888794	-0.2966743	0.30909905	-0.28333035	0.108635284	-0.16404158	-0.27875352	-0.14118382	0.30346444
0.037651695	0.38127762	0.22122693	-0.23443048	0.014975663	0.1037949	0.03259175	-0.11063377	-0.30038428	0.30544475	-0.33818147	0.32657087	-0.2742942	-0.25764245	-0.3027859	0.39704943
0.21617605	-0.16349751	-0.2133377	0.10236734	-0.030580707	-0.096035816	0.23820397	0.39479205	0.22002654	-0.14848956	0.33725548	-0.013270761	-0.24305122	0.3949459	0.19229306	0.0003179572
0.3381272	0.4436834	0.4899811	-0.51877785	0.19520816	0.31809396	0.35214198	-0.09223391	-0.5474489	0.5569299	-0.51001817	0.46558556	-0.40374494	-0.539683	-0.46671766	0.44391337
-0.19379993	0.040591393	-0.20600854	0.10758154	-0.270681	-0.14124991	-0.23912798	-0.14596647	0.0040423707	0.03273313	-0.023724472	0.2762933	-0.013011986	-0.0065153562	0.10619417	0.29263708
-0.11657868	0.113333546	0.15540451	-0.1403555	-0.0364074	-0.02096345	-0.087549396	-0.05401954	-0.06361037	0.21399038	-0.11711886	-0.029027171	-0.047722925	0.041448593	-0.24434352	0.06935275
0.35519502	-0.18155804	-0.15361212	0.08229348	0.08112651	-0.04590212	0.1665962	0.3365034	0.26784897	-0.22630374	0.36998895	-0.0584122	-0.16122906	0.27568203	0.32224822	-0.08311326
0.026996203	-0.20391367	-0.09137779	0.07835901	0.038653903	-0.02213093	0.09653704	0.20621258	0.268044	-0.151249	0.2359759	-0.093931355	-0.08555442	0.30472806	0.11671321	-0.10285196
-0.44023505	0.28013235	-0.021489605	0.17766199	-0.432926	-0.37614852	-0.55668306	-0.5601285	-0.22497405	0.42878434	-0.38956165	0.39558467	0.20885901	-0.094786204	-0.39791524	0.24085893
0.19982271	0.24273597	0.22439024	-0.2613165	0.19886324	0.19601615	0.14229909	0.055540044	-0.3627	0.39880303	-0.2377754	0.058670502	-0.18301784	-0.2304639	-0.19852522	0.23760948
0.077719845	0.2773797	0.38608378	-0.33184707	0.1057987	0.10788702	0.081041545	-0.01058242	-0.33065248	0.41644827	-0.22892787	-0.0892753	-0.17500961	-0.12820296	-0.4269458	0.0082288245
-0.14591463	-0.16289556	-0.25922683	0.18507874	-0.036222905	-0.0215332	-0.19390388	-0.17950158	-0.004035137	-0.119933456	0.084029414	-0.028580964	0.1565383	-0.052932944	0.097415805	-0.04751609
-0.3868875	-0.0984214	-0.33899656	0.3419708	-0.25954238	-0.23773631	-0.38130945	-0.09044649	0.10597285	0.04322862	0.112514384	0.18330297	0.18171544	0.21343546	-0.100461364	0.08658814
0.4441073	0.21446571	0.2313628	-0.40731728	0.41450742	0.45499012	0.21449819	-0.10820315	-0.663822	0.43378347	-0.21377859	-0.21580562	-0.0985241	-0.4902144	-0.19988477	0.15727839
0.6403387	-0.109621316	0.4938114	-0.48096803	0.40455943	0.2172054	0.5261382	0.5215687	0.29397577	-0.10430268	0.5627898	-0.39892763	-0.3851728	0.46536466	-0.2128915	-0.35696235
-0.114701815	0.18279825	0.08885482	-0.08360628	-0.22108795	-0.06191584	-0.10806196	-0.2455395	-0.16360815	0.25006273	-0.2301034	0.3366018	-0.12408976	-0.15368934	-0.1273952	0.31147966
-0.4014481	0.058118857	-0.15839933	0.31565768	-0.2978297	-0.2596061	-0.40851492	-0.34985968	-0.004881503	0.27678242	-0.11598928	0.24530248	0.33748952	0.04539039	-0.27846098	0.112752624
-0.39398476	0.34912404	-0.11870382	0.08576932	-0.5398306	-0.44555062	-0.23450051	-0.22744608	-0.04739164	0.35189378	-0.2657331	0.6663918	-0.09108925	0.037487064	-0.2840173	0.5641079
-0.0982515	0.2405793	0.0055586575	-0.14613767	-0.16463464	-0.11061454	0.0103996955	-0.08350482	-0.17084356	0.1422982	-0.17486915	0.3582185	-0.19239062	-0.13400938	-0.12044441	0.27041712
-0.4085422	0.17430025	-0.15822695	0.41444364	-0.3892699	-0.31285328	-0.45536897	-0.4309157	-0.14795844	0.3203092	-0.2998854	0.26823843	0.4252058	-0.19069372	-0.31010872	0.28882748
-0.28195155	-0.30879593	-0.42756218	0.4502228	-0.1654566	-0.07705354	-0.46146208	-0.4986439	-0.22854248	0.039395336	0.0058219624	-0.13431	0.52343905	-0.26426578	0.09867641	-0.16488238
